0.4347527768235988,50.04649583107985,25.023247915539926,21.96482399993368,44.79915355351456
1.711310797353974,50.04649583107985,25.023247915539926,21.96482399993368,47.35226959457531
6.524690781642351,50.04649583107985,25.023247915539926,21.92012290256298,56.889627368410665
5.759347718892966,50.04649583107985,25.023247915539926,21.649453496438227,54.81760243066238
4.474192459149905,51.015994621865765,25.507997310932883,21.649453496438227,52.24729191117626
-0.14742893786489475,50.33708341438911,25.168541707194557,21.649453496438227,43.004049117146664
2.590197783608459,50.33708341438911,25.168541707194557,21.292065364262886,47.76452629574269
4.977306625638982,50.33708341438911,25.168541707194557,21.081021202232574,52.11665565574311
4.013824834006517,50.313924662560815,25.156962331280408,21.06139947954513,50.150448627103295
-0.40879287247589247,50.51109443420562,25.25554721710281,20.802744670817187,40.78790359668259
0.8808564305801116,50.51109443420562,25.25554721710281,20.316274094872917,42.39426105090605
3.8061525724532395,50.20225342108794,25.10112671054397,20.316274094872917,48.24485333465231
4.616749099132898,50.20225342108794,25.10112671054397,20.180021430945608,49.59354106015701
7.13500580855289,50.20225342108794,25.10112671054397,20.180021430945608,54.630054478996996
2.1149760345584685,51.028446286450134,25.514223143225067,20.196220120378143,44.62239230987322
-0.801635754582577,51.028446286450134,25.514223143225067,20.196220120378143,38.78916873159113
1.6875289487581941,51.13130742045695,25.565653710228474,20.621693923425724,44.61844574436783
0.563736221014894,51.1095251834736,25.5547625917368,20.39085886026233,41.90919016255445
8.890765566968808,51.76521086688069,25.882605433440347,20.39085886026233,58.56324885446227
8.300998039218985,51.974704865928196,25.987352432964098,20.31502077671807,57.232037631874114
3.78008836948461,51.718407312978236,25.859203656489118,20.676410589522263,48.912997918013744
5.802730124378977,51.27214887487625,25.636074437438126,20.44812558307714,52.501711414912236
2.9588773188761897,50.98890439473268,25.49445219736634,20.44812558307714,46.81400580390666
4.161804897083749,51.0158788382047,25.50793941910235,20.110395113539354,48.544400021246204
5.676601866333263,51.738963491952525,25.869481745976262,20.560510286791033,52.47422430624859
5.239073651460773,52.349706358114005,26.174853179057003,20.560510286791033,51.599167876503614
6.183529964947658,51.70074972349259,25.850374861746296,20.433141394308812,53.233342718512944
2.017345357707116,51.70074972349259,25.850374861746296,20.706522439428607,45.44773559427145
11.438583510373247,51.91736798850262,25.95868399425131,20.79869634040003,64.47455970154655
11.438583510373247,51.976472437371314,25.988236218685657,20.47746165601867,63.832090332783835
12.053504821390286,52.163789741298686,26.081894870649343,20.47746165601867,65.0619329548179
11.126756113747374,52.79587192311952,26.39793596155976,20.47746165601867,63.20843553953209
11.126756113747374,53.206267300417124,26.603133650208562,20.638023463108695,63.52955915371214
11.126756113747374,53.14780988917353,26.573904944586765,20.638023463108695,63.52955915371214
11.126756113747374,53.14780988917353,26.573904944586765,20.638023463108695,63.52955915371214
10.8182117328018,53.14780988917353,26.573904944586765,20.36611436448671,62.36865219457702
10.886219120048075,52.28759766052524,26.14379883026262,20.06364826687996,61.89973477385607
10.886219120048075,51.369160050444506,25.684580025222253,20.06364826687996,61.89973477385607
11.76119684511917,51.57783944939241,25.788919724696203,20.15300023408701,63.82839415841236
11.691295394395596,51.59831484994663,25.799157424973316,20.15300023408701,63.68859125696521
12.266473296801244,51.59831484994663,25.799157424973316,20.23957210014247,65.01209079388744
12.266473296801244,51.59831484994663,25.799157424973316,20.015886083245654,64.5647187600938
11.517435434298115,51.59831484994663,25.799157424973316,20.015886083245654,63.06664303508754
11.412429628176362,51.61900936486652,25.80950468243326,20.015886083245654,62.85663142284403
11.412429628176362,51.61900936486652,25.80950468243326,20.047051040510325,62.918961337373375
11.412429628176362,51.61900936486652,25.80950468243326,20.047051040510325,62.918961337373375
11.344176748392549,51.61900936486652,25.80950468243326,20.205913815083683,63.100181126952464
11.344176748392549,51.61900936486652,25.80950468243326,20.205913815083683,63.100181126952464
11.105510271705349,51.99839910570485,25.999199552852424,20.205913815083683,62.62284817357806
11.259297297370694,51.65735383685508,25.82867691842754,20.205913815083683,62.93042222490875
10.633858756704457,51.65735383685508,25.82867691842754,20.205913815083683,61.67954514357628
10.633858756704457,50.788826414543834,25.394413207271917,20.205913815083683,61.67954514357628
11.283531782242886,50.788826414543834,25.394413207271917,20.690911024338114,63.948885613162
11.283531782242886,51.77354860552195,25.886774302760976,20.570797051750482,63.708657667986735
11.283531782242886,50.98859893405794,25.49429946702897,20.570797051750482,63.708657667986735
11.139453363774734,50.78237365986021,25.391186829930106,21.038803065122863,64.3565128577952
11.139453363774734,50.78237365986021,25.391186829930106,20.570892995976145,63.42069271950176
11.139453363774734,50.78237365986021,25.391186829930106,20.96672964193264,64.21236601141476
10.854327871394554,50.0276435414273,25.01382177071365,21.141172428005866,63.99100059880084
11.269120955763515,50.0276435414273,25.01382177071365,21.141172428005866,64.82058676753877
11.765152369554542,50.0276435414273,25.01382177071365,21.249745103710577,66.02979494653025
11.765152369554542,50.64636582232782,25.32318291116391,21.604322048662247,66.73894883643358
11.765152369554542,50.11914410296898,25.05957205148449,21.604322048662247,66.73894883643358
11.765152369554542,50.11914410296898,25.05957205148449,21.604322048662247,66.73894883643358
11.968587970247318,50.04054384327232,25.02027192163616,21.711540028368134,67.36025599723091
12.300527513169385,50.04054384327232,25.02027192163616,21.323283364986782,67.24762175631233
11.476237600968902,50.04054384327232,25.02027192163616,21.12857553107319,65.20962626408418
11.476237600968902,50.04054384327232,25.02027192163616,21.12857553107319,65.20962626408418
10.678138897067182,50.04054384327232,25.02027192163616,21.076978109361285,63.510234012856934
10.678138897067182,51.000816123299714,25.500408061649857,20.726941836191017,62.8101614665164
10.2912046252155,51.000816123299714,25.500408061649857,20.53201894943784,61.64644714930668
10.2912046252155,50.971105750104165,25.485552875052083,20.385781105931457,61.35397146229391
10.505886747738424,50.971105750104165,25.485552875052083,20.385781105931457,61.78333570733976
10.542944148891475,50.971105750104165,25.485552875052083,20.385781105931457,61.857450509645865
10.542944148891475,50.281360577886865,25.140680288943432,20.385781105931457,61.857450509645865
11.238216532878248,50.281360577886865,25.140680288943432,20.038760370859354,62.5539538074752
11.36699062264017,50.323800409126264,25.161900204563132,20.079794767025405,62.89357077933115
11.454275893821487,50.96922891526988,25.48461445763494,20.079794767025405,63.06814132169379
11.445532617857388,50.981854309716994,25.490927154858497,20.079794767025405,63.050654769765586
10.771651180605259,50.83203314124275,25.416016570621377,20.019299252100673,61.58190086541187
10.269560941030095,50.83203314124275,25.416016570621377,20.019299252100673,60.57772038626153
11.117939828427831,50.20476647850082,25.10238323925041,20.019299252100673,62.274478161057004
10.169011584524906,50.70020840574792,25.35010420287396,20.214495053052822,60.767013275155456
10.169011584524906,50.70020840574792,25.35010420287396,20.68605485411976,61.71013287728933
10.169011584524906,50.70020840574792,25.35010420287396,20.986844708006902,62.31171258506362
10.251449358630696,50.70020840574792,25.35010420287396,20.81208124186933,62.127061201000046
10.251449358630696,50.70020840574792,25.35010420287396,20.81208124186933,62.127061201000046
10.095239244840798,50.70020840574792,25.35010420287396,20.81208124186933,61.81464097342025
10.501589036165173,50.45112577951141,25.225562889755704,20.428879420243913,61.860936912818175
10.501589036165173,50.45112577951141,25.225562889755704,20.678908089639183,62.360994251608716
11.072236343581434,50.45112577951141,25.225562889755704,20.678908089639183,63.50228886644123
10.538548098581451,50.807264485067364,25.403632242533682,20.82565092228315,62.7283980417292
10.538548098581451,50.807264485067364,25.403632242533682,20.64587108504569,62.368838367254284
10.538548098581451,50.807264485067364,25.403632242533682,20.4723116942482,62.021719585659305
10.538548098581451,50.807264485067364,25.403632242533682,20.04399352988016,61.165083256923225
10.538548098581451,50.807264485067364,25.403632242533682,20.33522747927439,61.74755115571168
3.4323174723637306,51.66736390532011,25.833681952660054,20.797226049369925,48.45908704346731
8.954746681902238,51.66736390532011,25.833681952660054,20.919877332383187,59.74924802857085
1.3190106485435145,51.66736390532011,25.833681952660054,21.356035012533095,45.35009132215322
8.333126630327701,51.854145290333584,25.927072645166792,21.25124094666793,59.168735153991264
1.1323130986403651,52.282560772842764,26.141280386421382,21.608434273509346,45.481494744299425
7.163602819293323,52.37098491059349,26.185492455296746,21.608434273509346,57.54407418560534
4.266847767204828,52.75720199765829,26.378600998829146,21.58668716557526,51.70706986556017
1.4649253189865838,52.75720199765829,26.378600998829146,21.58668716557526,46.10322496912369
-0.9982690578565432,52.75720199765829,26.378600998829146,21.333026858454616,40.669515601196146
7.226114866751523,52.75720199765829,26.378600998829146,21.425413144597126,57.3030560226973
1.9086564916946998,52.75720199765829,26.378600998829146,21.425413144597126,46.66813927258365
2.7334521340852778,52.75720199765829,26.378600998829146,21.425413144597126,48.31773055736481
7.650026585687691,52.75720199765829,26.378600998829146,21.425413144597126,58.150879460569634
5.247463086434141,53.3314836314865,26.66574181574325,21.556888295501263,53.60870276387081
4.5863667087056825,53.30446525591472,26.65223262795736,21.556888295501263,52.28651000841389
2.8432808048683453,52.58500075962182,26.29250037981091,21.714749747514702,49.116061104766096
0.6240899410350806,52.58500075962182,26.29250037981091,21.714749747514702,44.677679377099565
6.368142130064091,53.14105726867779,26.570528634338896,21.714749747514702,56.165783755157584
8.091269749384725,53.14105726867779,26.570528634338896,21.252400144028357,58.687339786826165
0.6800728856160383,54.07675682822884,27.03837841411442,21.54488176279428,44.449909296820636
2.115205159827358,54.07675682822884,27.03837841411442,21.517344313990595,47.265098947635906
6.220342639256157,54.07675682822884,27.03837841411442,21.84510312674993,56.13089153201217
6.9849850885715465,54.07675682822884,27.03837841411442,21.477276369504665,56.924522916152426
8.538944426600777,54.57939187702382,27.28969593851191,21.348292415613056,59.77447368442766
8.215092375569585,54.57939187702382,27.28969593851191,21.171964824738097,58.77411440061536
3.347216636431673,54.6785671260683,27.33928356303415,20.870303650698883,48.43504057426111
5.382597613591063,54.686295677177824,27.343147838588912,20.540015964176273,51.84522715553467
8.16290281058722,54.8192556476673,27.40962782383365,20.16770962314514,56.66122486746472
5.195524248573883,54.02821035246721,27.014105176233606,20.012362663009025,50.415773823165814
3.146960481917265,54.69053487958056,27.34526743979028,20.18969440032761,46.67330976448975
11.805426428078977,54.69053487958056,27.34526743979028,20.482252710783467,64.57535827772489
11.805426428078977,54.078818161938834,27.039409080969417,20.482252710783467,64.57535827772489
11.805426428078977,53.542916006569115,26.771458003284557,20.1437522666121,63.898357389382156
11.412606524827936,53.542916006569115,26.771458003284557,20.498055211936368,63.82132347352861
11.398976463259435,52.76413752560362,26.38206876280181,20.154417381701457,63.10678768992179
11.87285724751159,52.76413752560362,26.38206876280181,20.28630771726348,64.31832992955015
11.87285724751159,52.76413752560362,26.38206876280181,20.371591728374746,64.48889795177267
11.962163985258519,52.87169249377704,26.43584624688852,20.032182334229585,63.988692638976204
11.926203133531844,52.87169249377704,26.43584624688852,20.032182334229585,63.91677093552286
11.12484334276155,53.688618148490214,26.844309074245107,20.032182334229585,62.314051353982265
10.938921224311413,53.43091618319908,26.71545809159954,20.50541756632369,62.8886775812702
11.611856835963604,53.672898545140214,26.836449272570107,20.178340778542523,63.580395229012254
11.634329017987277,53.672898545140214,26.836449272570107,20.106619012753946,63.481896061482445
11.634329017987277,53.672898545140214,26.836449272570107,20.106619012753946,63.481896061482445
12.197429817920916,53.672898545140214,26.836449272570107,20.106619012753946,64.60809766134972
12.191754295363747,53.672898545140214,26.836449272570107,20.048147326337,64.47980324340149
12.191754295363747,53.672898545140214,26.836449272570107,20.048147326337,64.47980324340149
11.728144555950278,54.06655071337905,27.033275356689526,20.048147326337,63.55258376457455
11.64391771653507,54.06655071337905,27.033275356689526,20.042262799567666,63.372361032205475
11.64391771653507,54.06655071337905,27.033275356689526,20.042262799567666,63.372361032205475
11.64391771653507,53.444743077010415,26.722371538505207,20.515918193761067,64.31967182059228
12.265102144598085,53.35564368407219,26.677821842036096,20.515918193761067,65.56204067671831
13.028425769560847,52.50172347249967,26.250861736249835,20.4803423589524,67.01753625702649
13.028425769560847,52.92437562692913,26.462187813464563,20.90521841903143,67.86728837718456
12.25607692905595,53.285640497608064,26.642820248804032,20.90521841903143,66.32259069617476
13.191581167771016,52.60401729203482,26.30200864601741,20.90521841903143,68.1935991736049
14.117391130635141,52.576960282282194,26.288480141141097,20.90521841903143,70.04521909933314
13.362207185592396,52.576960282282194,26.288480141141097,20.90521841903143,68.53485120924765
13.362207185592396,52.576960282282194,26.288480141141097,21.080264871933938,68.88494411505266
13.362207185592396,52.436854631131126,26.218427315565563,21.080264871933938,68.88494411505266
13.365881416280219,51.67510268692953,25.837551343464764,21.080264871933938,68.89229257642832
13.523065204765329,52.36915593605794,26.18457796802897,20.948644966551598,68.94342034263386
14.116092339004316,52.36915593605794,26.18457796802897,21.40357062543172,71.03932592887207
14.389263862846787,53.16703847675658,26.58351923837829,21.40357062543172,71.58566897655702
13.907670751888421,53.74015370392842,26.87007685196421,21.218790014299575,70.25292153237599
14.541299798351362,54.73496053476063,27.367480267380316,21.218790014299575,71.52017962530188
14.038199019186209,53.92713234415908,26.96356617207954,21.673391954227068,71.42318194682656
14.038199019186209,54.70725269863655,27.353626349318276,21.673391954227068,71.42318194682656
14.038199019186209,54.70725269863655,27.353626349318276,21.336740518957924,70.74987907628827
13.183800469379054,54.70725269863655,27.353626349318276,21.336740518957924,69.04108197667395
13.183800469379054,54.70725269863655,27.353626349318276,21.336740518957924,69.04108197667395
13.2015225051425,54.70725269863655,27.353626349318276,21.336740518957924,69.07652604820085
13.2015225051425,54.752141669215995,27.376070834607997,21.336740518957924,69.07652604820085
13.126739323979336,53.97767815499643,26.988839077498216,21.14192071308217,68.53732007412302
13.86108071636247,53.97767815499643,26.988839077498216,21.14192071308217,70.00600285888927
13.98652718336021,53.87207660434001,26.936038302170004,21.62957349770663,71.23220136213368
13.98652718336021,53.87207660434001,26.936038302170004,21.62957349770663,71.23220136213368
13.98652718336021,53.85642960747948,26.92821480373974,21.62957349770663,71.23220136213368
13.762251651560724,54.67492807662478,27.33746403831239,21.62957349770663,70.78365029853471
13.243308437413406,53.80561988217176,26.90280994108588,21.932640055111914,70.35189698505064
13.243308437413406,53.80561988217176,26.90280994108588,21.932640055111914,70.35189698505064
13.243308437413406,53.08730854841251,26.543654274206254,21.932640055111914,70.35189698505064
13.243308437413406,53.86607172336352,26.93303586168176,21.932640055111914,70.35189698505064
13.226002610254438,53.86607172336352,26.93303586168176,21.932640055111914,70.3172853307327
13.226002610254438,53.68134373826575,26.840671869132876,21.932640055111914,70.3172853307327
14.224962358622868,54.4744914146457,27.23724570732285,21.819291187562428,72.08850709237059
14.224962358622868,54.4744914146457,27.23724570732285,21.819291187562428,72.08850709237059
14.25276804650583,53.85097942111378,26.92548971055689,21.803715224925945,72.11296654286355
14.25276804650583,53.85097942111378,26.92548971055689,21.803715224925945,72.11296654286355
14.376819215408089,53.85097942111378,26.92548971055689,21.803715224925945,72.36106888066807
13.463721544781125,54.19286916084301,27.096434580421505,21.803715224925945,70.53487353941414
12.818143462113941,53.57008776744127,26.785043883720636,21.648927975870464,68.9341428759688
12.818143462113941,53.77575523521084,26.88787761760542,21.648927975870464,68.9341428759688
13.074865551524546,54.42122328601057,27.210611643005286,21.648927975870464,69.44758705479002
13.421705945850626,54.42122328601057,27.210611643005286,21.648927975870464,70.14126784344218
13.15604848169956,54.04747766270614,27.02373883135307,21.757994499550264,69.82808596249964
12.296833394849058,54.01966467199843,27.009832335999214,21.757994499550264,68.10965578879865
11.591491679551739,53.27021499055995,26.635107495279975,21.757994499550264,66.698972358204
11.035772629882127,53.79274578015208,26.89637289007604,21.384615024649257,64.84077530906276
11.485291068235673,54.01621746018849,27.008108730094246,21.43987430252431,65.85033074151997
11.485291068235673,54.67844144222217,27.339220721111086,21.821359434740334,66.61330100595201
22.6967821943548,54.769372623852156,27.384686311926078,21.821359434740334,89.03628325819027
19.196797350402356,54.769372623852156,27.384686311926078,21.99266681410785,82.37892832902041
28.732762402193472,54.801749264805316,27.400874632402658,21.99266681410785,101.45085843260264
18.071569486831137,54.966266327381675,27.483133163690837,21.99266681410785,80.12847260187797
29.45795224382578,54.966266327381675,27.483133163690837,21.863435225416158,102.64277493848388
18.744571084107953,54.966266327381675,27.483133163690837,21.914640112582653,81.31842239338121
17.1081640560254,54.5516399404767,27.27581997023835,21.821185708476033,77.85869952900288
25.320030813443196,54.5516399404767,27.27581997023835,21.530282334425948,93.70062629573829
20.71341102508306,54.5516399404767,27.27581997023835,21.133747532842808,83.69431711585173
27.35215977543413,53.55847461505339,26.779237307526696,21.133747532842808,96.97181461655387
27.997280329080766,53.55847461505339,26.779237307526696,21.133747532842808,98.26205572384714
22.375427323225168,53.55847461505339,26.779237307526696,21.54369645612422,87.83824755869878
19.22751126725468,52.86913697303929,26.434568486519645,21.54369645612422,81.5424154467578
20.4186035369601,52.86913697303929,26.434568486519645,21.2831402740724,83.403487622065
29.8354329196635,52.877178418888825,26.438589209444412,21.381311048850943,102.43348793702889
24.511905228826695,52.941494944469504,26.470747472234752,21.056254062344493,91.13631858234237
19.977001635846435,52.941494944469504,26.470747472234752,21.056254062344493,82.06651139638186
23.350682638786246,52.941494944469504,26.470747472234752,21.302729578171228,89.30682443391495
20.696669867345626,52.756021034136836,26.378010517068418,21.302729578171228,83.99879889103372
26.913963243587535,53.57544930475723,26.787724652378614,21.474203465534057,96.77633341824318
27.17656908533779,54.421642373771896,27.210821186885948,21.474203465534057,97.3015451017437
21.817227896252305,53.49644011642811,26.748220058214056,21.640825726550812,86.91610724560624
22.777723339077433,53.42862728601959,26.714313643009795,21.640825726550812,88.83709813125648
16.68216890258385,52.50536055090357,26.252680275451784,21.196753466125756,75.75784473741922
19.87654641096011,52.50536055090357,26.252680275451784,21.196753466125756,82.14659975417173
30.509410812772664,52.30640746246605,26.153203731233024,21.13961447144643,103.29805056843819
17.715805849158162,52.45114568384238,26.22557284192119,21.557168770553385,78.5459492394231
23.455100497287912,52.45114568384238,26.22557284192119,21.378893121913514,89.66798723840284
19.95604021407349,53.055277673757885,26.527638836878943,21.378893121913514,82.669866671974
21.580707784197923,53.80551776669536,26.90275888334768,21.429251869380888,86.01991930715762
13.709284839682859,52.922904785222116,26.461452392611058,21.529378464775743,70.4773266089172
14.085192569349106,52.62490447873244,26.31245223936622,21.248918982271082,70.66822310324038
14.74924505628563,53.529336218143904,26.764668109071952,21.681122051758027,72.86073421608731
14.1785281159389,53.616036933354,26.808018466677,21.681122051758027,71.71930033539385
14.1785281159389,54.47162968322429,27.235814841612147,21.681122051758027,71.71930033539385
14.1785281159389,54.39557805903658,27.19778902951829,21.681122051758027,71.71930033539385
14.873778870565634,54.39557805903658,27.19778902951829,21.676773381633474,73.10110450439822
14.873778870565634,54.11898293781136,27.05949146890568,21.676773381633474,73.10110450439822
14.873778870565634,53.568808495236944,26.784404247618472,21.676773381633474,73.10110450439822
14.873778870565634,52.591907087717686,26.295953543858843,21.785513537146308,73.31858481542389
14.873778870565634,53.511851546746556,26.755925773373278,21.83650826929776,73.4205742797268
14.873778870565634,53.511851546746556,26.755925773373278,21.83650826929776,73.4205742797268
13.948469355384356,53.511851546746556,26.755925773373278,21.83650826929776,71.56995524936423
12.949063797343113,53.511851546746556,26.755925773373278,21.42163178662666,68.74139116793954
13.233440799664377,53.511851546746556,26.755925773373278,21.42163178662666,69.31014517258207
13.061550226720865,53.511851546746556,26.755925773373278,21.309161772038998,68.74142399751972
13.846514764567882,53.69857172215864,26.84928586107932,21.309161772038998,70.31135307321375
14.760512195730321,53.69857172215864,26.84928586107932,20.82152021427136,71.16406482000336
14.760512195730321,53.69857172215864,26.84928586107932,20.82152021427136,71.16406482000336
13.906390256742043,53.69857172215864,26.84928586107932,20.877257152205516,69.56729481789512
14.220357614832572,53.39940948170081,26.699704740850404,20.877257152205516,70.19522953407618
14.945151466693048,53.19467219305599,26.597336096527997,20.877257152205516,71.64481723779713
13.982084250026801,52.64670333702087,26.323351668510433,20.877257152205516,69.71868280446463
14.547763723945701,52.64670333702087,26.323351668510433,20.877257152205516,70.85004175230243
